signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1772783400,1772783910,1772785927,SELL,1.8887138986323242,302.1361607142857,71083.6015625,71008.06752232143,71016.0,70970.67957589286,0.11999999999998238,0.09839999999998239,0.07679999999998238,be,0.7430424728680453,510,0.25,1.25
1772794200,1772794272,1772797456,SELL,1.3184868256791356,225.07142857142858,70502.296875,70446.02901785714,70442.1015625,70408.34084821428,0.12000000000000591,0.0984000000000059,0.0768000000000059,be,0.510948905109489,72,0.25,1.25
1772805000,1772805048,1772805670,SELL,2.5444503792668915,290.7427455357143,69936.0,69863.31431361607,69851.0,68986.47293526786,2.3788096604486335,2.3572096604486337,2.3356096604486334,trail,3.4735120755607847,48,0.25,1.25
1772815800,1772816073,1772820834,SELL,1.734705766237102,516.9642857142857,68551.3984375,68422.15736607143,68427.6015625,68350.05691964286,0.12000000000000323,0.09840000000000323,0.07680000000000323,be,1.3836636442141625,273,0.25,1.25
1772826600,1772826748,1772829634,SELL,1.1564388592487624,318.54129464285717,68063.0,67983.36467633929,67978.5,67930.71880580357,0.12000000000000835,0.09840000000000834,0.07680000000000835,be,0.7336666514839898,148,0.25,1.25
1772837400,1772837499,1772838281,SELL,1.6977222523735436,221.38616071428572,68389.8984375,68334.55189732143,68335.296875,68302.08895089285,0.12000000000001802,0.09840000000001803,0.07680000000001802,be,0.5601072786118308,99,0.25,1.25
1772848200,1772848795,1772851838,SELL,1.611962310553105,140.62779017857142,68259.8984375,68224.74148995536,68222.203125,68201.10895647321,0.12000000000002366,0.09840000000002366,0.07680000000002365,be,1.4464157457193312,595,0.25,1.25
1772859000,1772859287,1772860534,SELL,1.4706284300457404,164.12779017857142,68072.796875,68031.76492745536,68025.8984375,68001.27926897322,0.1199999999999919,0.09839999999999191,0.0767999999999919,be,0.5879564935042858,287,0.25,1.25
1772869800,1772869909,1772873714,BUY,-1.4324796862258007,170.21484375,67753.0,67795.5537109375,67799.8984375,67825.4306640625,0.12,0.09839999999999999,0.0768,be,1.23552495697074,109,0.25,1.25
1772882400,1772882680,1772892848,SELL,1.270591140860451,162.02790178571428,68145.6015625,68105.09458705357,68100.703125,67649.51395089286,2.2277110010538963,2.2061110010538965,2.184511001053896,trail,3.2846387513173574,280,0.25,1.25
1772898900,1772899205,1772900569,SELL,1.0976210925774128,162.37834821428572,67865.8984375,67825.30385044643,67822.703125,67798.34637276786,0.11999999999998155,0.09839999999998156,0.07679999999998155,be,0.730402567856431,305,0.25,1.25
1772911200,1772911213,1772911407,BUY,-1.7460181697171753,130.96484375,67327.796875,67360.5380859375,67363.203125,67382.8478515625,0.12000000000001777,0.09840000000001778,0.07680000000001777,be,0.6245712410892713,13,0.25,1.25
1772922600,1772923533,1772929564,BUY,-1.007916894086595,184.85602678571428,67239.703125,67285.91713169643,67292.8984375,67320.62684151786,0.1200000000000288,0.0984000000000288,0.0768000000000288,be,0.8979961480640701,933,0.25,1.25
1772933400,1772933439,1772933771,SELL,1.5600460820447535,148.91350446428572,67197.703125,67160.47474888393,67160.203125,67137.86609933036,0.11999999999996425,0.09839999999996424,0.07679999999996424,be,0.7037957227387363,39,0.25,1.25
1772945400,1772946430,1772953572,BUY,-1.0006071687334444,178.95758928571428,66835.203125,66879.94252232143,66871.0,67298.62276785714,1.911616130118628,1.890016130118628,1.8684161301186282,trail,2.889520162648273,1030,0.25,1.25
1772956200,1772957728,1772959271,SELL,2.0294679838148584,184.01450892857142,67236.203125,67190.19949776786,67185.296875,67415.31501116071,-0.999999999999982,-1.021599999999982,-1.043199999999982,stop,0.34830813272924666,1528,0.25,1.25
1772967000,1772967688,1772969529,SELL,1.8994349757576965,188.47823660714286,67866.703125,67819.58356584821,67816.796875,67788.52513950893,0.11999999999999823,0.09839999999999824,0.07679999999999823,be,2.115877579177683,688,0.25,1.25
1772995800,1773004436,1773005075,SELL,1.066484398126059,203.43526785714286,66721.6015625,66670.74274553571,66683.3984375,66937.69252232143,-1.0000000000000244,-1.0216000000000245,-1.0432000000000243,stop,0.0,8636,0.25,1.25
1773006600,1773006617,1773007417,SELL,1.9407914214493418,263.5424107142857,66967.796875,66901.91127232143,66901.3984375,66095.06808035714,2.4476678496108075,2.4260678496108077,2.4044678496108074,trail,3.559584812013518,17,0.25,1.25
1773019200,1773021379,1773023102,SELL,1.0216814667618719,465.67075892857144,66301.796875,66185.37918526786,66182.3984375,66112.54782366072,0.11999999999999714,0.09839999999999713,0.07679999999999713,be,0.5701453117023495,2179,0.25,1.25
1773030000,1773030062,1773031960,BUY,-1.363575831503628,370.14341517857144,67222.203125,67314.73897879464,67316.1015625,67371.62307477678,0.11999999999999639,0.09839999999999638,0.07679999999999639,be,0.7078337456674763,62,0.25,1.25
1773040800,1773040819,1773045471,BUY,-1.3736697718663955,288.09375,66959.703125,67031.7265625,67042.796875,67700.953125,1.8276168781863542,1.8060168781863541,1.7844168781863543,trail,2.784521097732943,19,0.25,1.25
1773051600,1773051704,1773053776,BUY,-2.839528334926645,301.49330357142856,67820.0,67895.37332589286,67899.8984375,67523.03180803571,-1.000000000000011,-1.0216000000000112,-1.043200000000011,stop,0.1529107345134709,104,0.25,1.25
1773062400,1773062707,1773063923,BUY,-2.154098570149746,285.87109375,68249.8984375,68321.3662109375,68300.703125,69086.166015625,2.1980897202902314,2.1764897202902316,2.1548897202902313,trail,3.247612150362789,307,0.25,1.25
1773073200,1773073598,1773075285,BUY,-1.4677021671214583,420.84933035714283,68776.1015625,68881.31389508929,68891.5,68954.62739955357,0.12000000000000474,0.09840000000000473,0.07680000000000474,be,0.7012047809356611,398,0.25,1.25
1773094800,1773095157,1773100510,BUY,-1.1334163880950119,325.91517857142856,68715.796875,68797.27566964286,68800.0,68392.60602678571,-1.0000000000000104,-1.0216000000000105,-1.0432000000000103,stop,0.11168070680090406,357,0.25,1.25
1773105600,1773105764,1773109850,BUY,-1.8223709440532248,231.69866071428572,68864.8984375,68922.82310267857,68935.0,69670.85379464286,2.5407269679482782,2.5191269679482784,2.497526967948278,trail,3.675908709935357,164,0.25,1.25
1773120000,1773126633,1773127510,BUY,-1.0233157754334097,376.2505580357143,70205.0,70299.06263950893,70302.8984375,70359.33602120535,0.11999999999998939,0.09839999999998938,0.07679999999998939,be,0.5039236712095527,6633,0.25,1.25
1773130800,1773130878,1773132190,BUY,-1.5753724203544641,297.2924107142857,70820.1015625,70894.42466517857,70897.5,70942.09386160714,0.1199999999999821,0.09839999999998209,0.07679999999998209,be,0.5126213519337472,78,0.25,1.25
1773141600,1773141762,1773144710,BUY,-1.480905706550878,294.54296875,70613.8984375,70687.5341796875,70690.6015625,70322.4228515625,-1.0,-1.0216,-1.0432,stop,0.11848334946885403,162,0.25,1.25
1773152400,1773152433,1773154992,BUY,-1.2088729262288664,336.3794642857143,69562.296875,69646.39174107143,69638.703125,71381.41183035714,4.144625675191448,4.123025675191448,4.101425675191448,trail,5.680782093989303,33,0.25,1.25
1773174000,1773177556,1773185485,SELL,1.2963346398221796,386.92857142857144,70076.8984375,69980.16629464286,69975.1015625,69917.06227678571,0.12000000000000256,0.09840000000000257,0.07680000000000256,be,1.4643570011076241,3556,0.25,1.25
1773185700,1773187485,1773188054,SELL,1.5776910235142405,262.59207589285717,69792.3984375,69726.75041852679,69721.0,70049.24009486607,-0.9999999999999809,-1.021599999999981,-1.0431999999999808,stop,0.03427369226355551,1785,0.25,1.25
1773209700,1773214486,1773215229,SELL,1.136517532596689,229.69252232142858,69675.0,69617.57686941964,69617.296875,69582.84299665179,0.11999999999999565,0.09839999999999566,0.07679999999999565,be,0.6909032601327959,4786,0.25,1.25
1773220500,1773221914,1773222434,SELL,1.2301666305271872,198.75837053571428,69502.8984375,69453.20884486607,69368.8984375,69617.34640066964,-1.0000000000000084,-1.0216000000000085,-1.0432000000000083,stop,0.08902926931985682,1414,0.25,1.25
1773232200,1773232356,1773232615,SELL,1.005714917070923,225.75,69402.0,69345.5625,69343.703125,69309.840625,0.1200000000000103,0.09840000000001031,0.0768000000000103,be,0.636108803986711,156,0.25,1.25
1773243000,1773244902,1773254395,BUY,-1.3042373458789145,576.8415178571429,70159.1015625,70303.31194196429,70308.796875,70395.32310267857,0.11999999999999134,0.09839999999999133,0.07679999999999133,be,1.6836567669536615,1902,0.25,1.25
1773254400,1773254460,1773267677,BUY,-1.4301366988358055,443.7421875,70414.6015625,70525.537109375,70529.703125,70596.264453125,0.11999999999999475,0.09839999999999474,0.07679999999999475,be,0.8344865226500466,60,0.25,1.25
1773268800,1773269093,1773272861,BUY,-1.1441093064506556,219.67857142857142,70320.3984375,70375.31808035714,70376.796875,70102.19866071429,-0.9999999999999849,-1.021599999999985,-1.0431999999999848,stop,0.40606202243537637,293,0.25,1.25
1773279900,1773280032,1773281199,SELL,1.4425419569284468,208.10658482142858,69924.203125,69872.17647879464,69865.3984375,69834.18244977678,0.12000000000001758,0.09840000000001758,0.07680000000001758,be,0.755359628023715,132,0.25,1.25
1773290700,1773290974,1773293440,SELL,1.8504021706589995,221.421875,69346.6015625,69291.24609375,69290.0,69256.78671875,0.12000000000002103,0.09840000000002103,0.07680000000002103,be,0.5460094559311269,274,0.25,1.25
1773301500,1773307006,1773308323,SELL,1.5234752209900313,164.30747767857142,69643.0,69601.92313058036,69607.1015625,69812.48590959821,-0.9999999999999798,-1.0215999999999799,-1.0431999999999797,stop,0.4029221672400735,5506,0.25,1.25
1773313200,1773313430,1773314707,BUY,-1.0539343296818322,287.05747767857144,70372.3984375,70444.16280691964,70438.703125,70481.76174665178,0.11999999999999535,0.09839999999999535,0.07679999999999534,be,0.5200940111623675,230,0.25,1.25
1773324000,1773324024,1773325258,BUY,-1.3228002548389672,298.5072544642857,69930.3984375,70005.02525111607,69979.1015625,70023.87765066964,0.12000000000000556,0.09840000000000557,0.07680000000000556,be,2.1453362620928167,24,0.25,1.25
1773334800,1773335044,1773339705,BUY,-1.1374033290020293,493.14341517857144,70328.296875,70451.58272879464,70453.1015625,69836.67229352679,-0.9999999999999932,-1.0215999999999932,-1.0431999999999932,stop,0.09489506208463608,244,0.25,1.25
1773347700,1773349350,1773350331,BUY,-1.0666310300638493,240.97879464285714,70199.1015625,70259.34626116071,70261.796875,70297.94369419642,0.11999999999998205,0.09839999999998206,0.07679999999998205,be,0.7121023356197057,1650,0.25,1.25
1773358500,1773358983,1773360948,BUY,-1.1917472337245802,196.53348214285714,70504.203125,70553.33649553571,70554.703125,71344.83482142857,3.2162731268526783,3.1946731268526785,3.173073126852678,trail,4.52034140856588,483,0.25,1.25
1773369300,1773374065,1773381789,BUY,-2.02263261692849,346.1791294642857,71316.6015625,71403.14634486607,71390.1015625,71442.02843191964,0.11999999999998462,0.09839999999998461,0.07679999999998462,be,0.6282874427946669,4765,0.25,1.25
1773382800,1773385608,1773386997,BUY,-1.0564750760160928,198.81417410714286,71438.796875,71488.50041852679,71456.703125,71486.52525111607,0.1199999999999749,0.0983999999999749,0.0767999999999749,be,0.5170500315767315,2808,0.25,1.25
1773393600,1773394339,1773398286,BUY,-1.5060680972317506,239.29185267857142,71756.6015625,71816.42452566964,71885.5,72395.65094866071,1.7055355389670368,1.6839355389670367,1.662335538967037,trail,2.6319194237088137,739,0.25,1.25
1773404400,1773404528,1773405244,BUY,-1.9059791201859018,227.26339285714286,72323.703125,72380.51897321429,72381.703125,72415.79263392858,0.12000000000001904,0.09840000000001903,0.07680000000001903,be,0.8580352407331016,128,0.25,1.25
1773415200,1773415307,1773416526,BUY,-1.039538484576146,450.921875,72646.5,72759.23046875,72759.8984375,72196.24609375,-1.0,-1.0216,-1.0432,stop,0.02439446966284348,107,0.25,1.25
1773426000,1773426188,1773443777,SELL,2.0283473347459853,497.82924107142856,71001.6015625,70877.14425223214,70888.703125,70814.02873883929,0.11999999999999333,0.09839999999999333,0.07679999999999333,be,0.7562834179641524,188,0.25,1.25
1773444000,1773446495,1773451887,SELL,1.5322290247486718,218.36383928571428,70862.5,70807.90904017857,70806.703125,70773.94854910714,0.12000000000001372,0.09840000000001373,0.07680000000001372,be,1.3106708781829148,2495,0.25,1.25
1773454800,1773454869,1773458180,SELL,1.6647125030524443,174.12779017857142,70818.8984375,70775.36648995536,70769.5,70987.15973772321,-0.9999999999999809,-1.021599999999981,-1.0431999999999808,stop,0.4330063421965985,69,0.25,1.25
1773465600,1773466291,1773470165,SELL,1.3625772645136531,153.84933035714286,71075.1015625,71036.63922991071,71032.296875,70677.12779017857,1.846841108749461,1.8252411087494609,1.803641108749461,trail,2.8085513859367857,691,0.25,1.25
1773476400,1773477854,1773481891,SELL,1.0465971348389684,198.38504464285714,70575.296875,70525.70061383929,70525.1015625,70495.34380580357,0.12000000000001342,0.09840000000001342,0.07680000000001341,be,0.8322278667589296,1454,0.25,1.25
1773487200,1773487913,1773489735,SELL,2.0411649327096493,134.37109375,70626.703125,70593.1103515625,70598.5,70766.4638671875,-1.0,-1.0216,-1.0432,stop,0.0632576528387453,713,0.25,1.25
1773498000,1773499167,1773500588,SELL,1.0129737452468819,120.97154017857143,70721.3984375,70691.15555245536,70690.703125,70672.55739397321,0.12000000000000825,0.09840000000000826,0.07680000000000825,be,1.3631821977018281,1167,0.25,1.25
1773508800,1773509684,1773512853,SELL,1.7069490148646533,139.19308035714286,70644.703125,70609.90485491071,70606.3984375,70585.51947544643,0.11999999999998087,0.09839999999998086,0.07679999999998087,be,0.6199796338911295,884,0.25,1.25
1773519600,1773519664,1773520882,SELL,1.0953202654758745,76.16462053571429,70706.3984375,70687.35728236607,70681.296875,70776.50265066964,-1.0000000000000218,-1.0216000000000218,-1.0432000000000217,stop,0.09057272853824906,64,0.25,1.25
1773530400,1773537038,1773540050,SELL,3.0645097139605197,108.02232142857143,70895.3984375,70868.39285714286,70872.6015625,71007.62946428571,-0.9999999999999692,-1.0215999999999692,-1.0431999999999693,stop,0.4860106624788197,6638,0.25,1.25
1773541200,1773541344,1773542315,SELL,1.962990554136255,183.70758928571428,71287.796875,71241.86997767857,71236.703125,71209.14698660714,0.12000000000000363,0.09840000000000362,0.07680000000000363,be,0.6401562556955566,144,0.25,1.25
1773554700,1773558702,1773578515,BUY,-1.2150880681481706,183.33537946428572,71530.0,71575.83384486607,71560.0,71587.50030691964,0.11999999999998366,0.09839999999998367,0.07679999999998366,be,1.8430618164772916,4002,0.25,1.25
1773578700,1773578761,1773579896,BUY,-2.4571005821905842,128.27120535714286,71540.6015625,71572.66936383929,71578.1015625,71597.34224330357,0.12000000000001555,0.09840000000001556,0.07680000000001555,be,0.5605189200476808,61,0.25,1.25
1773589500,1773590672,1773600418,BUY,-1.195660130006776,193.04296875,71457.203125,71505.4638671875,71507.0,71535.9564453125,0.12000000000002413,0.09840000000002413,0.07680000000002413,be,2.3751188814018898,1172,0.25,1.25
1773600900,1773600914,1773602911,SELL,1.1645464972937756,164.09319196428572,71355.0,71313.97670200893,71308.5,71513.61648995536,-0.9999999999999898,-1.0215999999999898,-1.0431999999999897,stop,0.20415228443658498,14,0.25,1.25
1773615300,1773615498,1773616705,BUY,-2.105091168222522,256.3783482142857,72658.203125,72722.29771205357,72739.8984375,72778.35518973214,0.12000000000000648,0.09840000000000648,0.07680000000000647,be,1.6850096859151558,198,0.25,1.25
1773626100,1773631834,1773632315,BUY,-1.320839527233209,387.4140625,72792.0,72888.853515625,72894.8984375,73871.19140625,2.016019681784267,1.9944196817842668,1.972819681784267,trail,3.0200246022303334,5734,0.25,1.25
1773636900,1773636901,1773636952,BUY,-1.9838692558736177,358.22879464285717,74319.203125,74408.76032366071,74416.296875,73968.51088169643,-0.999999999999986,-1.021599999999986,-1.043199999999986,stop,0.00028351294345630313,1,0.25,1.25
1773647700,1773648034,1773648840,BUY,-1.4712416575520342,337.65736607142856,73424.5,73508.91434151786,73513.296875,73563.94547991072,0.12000000000001085,0.09840000000001084,0.07680000000001085,be,0.6770222878882532,334,0.25,1.25
1773664500,1773664545,1773665416,SELL,1.294640039346684,245.24274553571428,73878.203125,73816.89243861607,73811.296875,73774.51046316964,0.11999999999999322,0.09839999999999322,0.07679999999999322,be,0.532125831958587,45,0.25,1.25
1773675300,1773675382,1773676635,BUY,-1.0159217934852036,451.3510044642857,73675.703125,73788.54087611607,73784.296875,73220.10811941964,-0.9999999999999963,-1.0215999999999963,-1.0431999999999964,stop,0.0,82,0.25,1.25
1773686400,1773686498,1773687855,BUY,-1.1292811426646279,345.62109375,74073.203125,74159.6083984375,74159.8984375,73727.8720703125,-1.0,-1.0216,-1.0432,stop,0.26040077306479503,98,0.25,1.25
1773697200,1773697249,1773698838,SELL,2.293455213859835,297.0072544642857,74490.0,74415.74818638393,74429.203125,74800.46219308036,-0.9999999999999943,-1.0215999999999943,-1.0431999999999944,stop,0.4663185761230429,49,0.25,1.25
1773708600,1773709052,1773709385,BUY,-1.0314110150440128,397.32198660714283,74980.1015625,75079.43205915179,75088.0,75147.59829799108,0.12000000000001089,0.0984000000000109,0.07680000000001089,be,0.7477601857300763,452,0.25,1.25
1773720300,1773721291,1773724173,SELL,1.0482973715594563,411.89341517857144,74458.0,74355.02664620536,74352.5,74290.71598772322,0.1199999999999911,0.0983999999999911,0.0767999999999911,be,0.9728320731378528,991,0.25,1.25
1773731100,1773735366,1773746746,SELL,1.8822570747143448,335.53627232142856,74145.8984375,74062.01436941964,74058.5,74008.1695591518,0.11999999999998316,0.09839999999998317,0.07679999999998316,be,1.5980481671631068,4266,0.25,1.25
1773747000,1773749917,1773751147,SELL,1.3535896257315174,282.56529017857144,73973.0,73902.35867745536,73900.1015625,73857.71676897322,0.11999999999999528,0.09839999999999527,0.07679999999999527,be,0.8486700094992268,2917,0.25,1.25
1773757800,1773761764,1773761920,SELL,2.2049067400532185,298.0859375,73853.296875,73778.775390625,73791.203125,73746.490234375,0.12,0.09839999999999999,0.0768,be,0.5579085309920063,3964,0.25,1.25
1773779400,1773781980,1773786453,BUY,-2.008924042530526,256.72154017857144,74615.0,74679.18038504464,74694.5,74373.59807477679,-0.9999999999999869,-1.021599999999987,-1.0431999999999868,stop,0.2847504048516993,2580,0.25,1.25
1773790200,1773799796,1773801306,BUY,-1.8374942758092692,230.27790178571428,74151.5,74209.06947544643,74214.703125,74249.24481026786,0.12000000000001301,0.098400000000013,0.07680000000001301,be,0.6101323614227763,9596,0.25,1.25
1773833400,1773833403,1773833517,SELL,1.0349782797469194,192.23660714285714,73555.8984375,73507.83928571429,73507.6015625,73110.32142857143,1.653296486379761,1.631696486379761,1.610096486379761,trail,2.5666206079747336,3,0.25,1.25
1773844200,1773844340,1773849456,SELL,2.107380256378292,383.6997767857143,71620.703125,71524.77818080357,71535.6015625,71478.04659598214,0.11999999999999567,0.09839999999999566,0.07679999999999566,be,1.8488372431245366,140,0.25,1.25
1773855000,1773855081,1773856822,SELL,1.5309049443866207,361.60044642857144,71446.796875,71356.39676339286,71349.796875,71801.79743303571,-0.9999999999999907,-1.0215999999999907,-1.0431999999999906,stop,0.10534762989438076,81,0.25,1.25
1773868800,1773869412,1773874801,SELL,1.0746387317443387,360.37109375,71287.1015625,71197.0087890625,71195.203125,71141.1474609375,0.12,0.09839999999999999,0.0768,be,0.8191642729391361,612,0.25,1.25
1773879600,1773879658,1773881640,SELL,1.8939490450435554,190.90122767857142,71112.296875,71064.57156808036,71060.5,71031.86481584821,0.12000000000001743,0.09840000000001742,0.07680000000001742,be,0.5406100644557799,58,0.25,1.25
1773890400,1773890408,1773890903,SELL,2.2544346223031604,176.81417410714286,71543.3984375,71499.19489397321,71495.203125,71468.68099888392,0.12000000000002445,0.09840000000002444,0.07680000000002445,be,0.5814278635699429,8,0.25,1.25
1773901200,1773901444,1773904500,SELL,1.263196376651813,240.27176339285714,70838.8984375,70778.83049665179,70772.796875,69946.0,2.7528723752633155,2.7312723752633157,2.7096723752633154,signal,3.464403913908869,244,0.25,1.25
1773912000,1773912095,1773912345,BUY,-1.6026786968244862,293.42075892857144,70081.8984375,70155.25362723214,70170.0,70214.01311383929,0.12000000000001132,0.09840000000001131,0.07680000000001132,be,0.8895076168197638,95,0.25,1.25
1773924300,1773924458,1773927704,SELL,1.0954832761017432,234.83649553571428,69606.6015625,69547.89243861607,69540.0,69504.77452566964,0.12000000000002267,0.09840000000002266,0.07680000000002267,be,2.0865581343402395,158,0.25,1.25
1773962700,1773962846,1773963580,BUY,-1.1308164740996596,204.32868303571428,70004.5,70055.58217075893,70058.5,69803.08914620536,-1.0000000000000082,-1.0216000000000083,-1.0432000000000081,stop,0.47422826820189157,146,0.25,1.25
1773973800,1773974713,1773979800,BUY,-1.0967331199387829,219.84319196428572,70210.0,70264.96079799107,70267.5,70878.203125,2.2223226274815397,2.20072262748154,2.1791226274815396,signal,2.9680245913914898,913,0.25,1.25
1773984600,1773985040,1773988106,BUY,-1.7783565501644405,223.3125,70595.203125,70651.03125,70664.203125,70385.0625,-1.0,-1.0216,-1.0432,stop,0.14641057934508817,440,0.25,1.25
1774006200,1774006618,1774008321,SELL,1.2941617642729701,261.1713169642857,70669.8984375,70604.60560825893,70600.0,70560.82430245535,0.12000000000001528,0.09840000000001528,0.07680000000001527,be,1.2788540636170753,418,0.25,1.25
1774017000,1774017019,1774017424,BUY,-1.0588446748048395,322.73549107142856,69911.8984375,69992.58231026786,69995.1015625,70043.51188616072,0.12000000000001135,0.09840000000001134,0.07680000000001135,be,0.7073807539483559,19,0.25,1.25
1774027800,1774027945,1774029489,SELL,1.7618595240058945,330.39341517857144,69621.296875,69538.69852120536,69517.796875,69930.78864397321,-0.9999999999999898,-1.0215999999999898,-1.0431999999999897,stop,0.4724481264726001,145,0.25,1.25
1774038600,1774038710,1774039099,SELL,1.0483135054090802,282.56473214285717,69939.3984375,69868.75725446429,69861.6015625,69819.21685267857,0.1200000000000094,0.0984000000000094,0.0768000000000094,be,0.5283910924329918,110,0.25,1.25
1774049400,1774050260,1774053696,BUY,-2.317921119572275,251.32198660714286,70447.8984375,70510.72893415179,70510.8984375,70548.59673549107,0.11999999999998942,0.09839999999998941,0.07679999999998942,be,1.0985969282965746,860,0.25,1.25
1774060200,1774060803,1774061834,BUY,-1.4737143846405572,148.93470982142858,70610.3984375,70647.63211495536,70650.0,70672.3402064732,0.11999999999996203,0.09839999999996202,0.07679999999996202,be,0.7265138202487157,603,0.25,1.25
1774071000,1774071118,1774072349,BUY,-1.674220847621674,113.39899553571429,70748.5,70776.84974888393,70787.703125,70645.95438058036,-1.0000000000000147,-1.0216000000000147,-1.0432000000000146,stop,0.10843901166767546,118,0.25,1.25
1774081800,1774081883,1774088383,BUY,-1.970739142752191,103.44921875,70487.3984375,70513.2607421875,70512.6015625,70528.1189453125,0.1199999999999775,0.0983999999999775,0.0767999999999775,be,1.9130007929615225,83,0.25,1.25
1774092600,1774093277,1774102364,BUY,-1.3555401464165202,99.36439732142857,70570.0,70594.84109933036,70597.0,71018.91936383929,3.3969459904190473,3.3753459904190475,3.353745990419047,trail,4.746182488023767,677,0.25,1.25
1774115400,1774115490,1774118374,SELL,2.1918591093895854,169.36551339285714,70334.703125,70292.36174665179,70286.0,70497.70689174107,-0.9999999999999706,-1.0215999999999705,-1.0431999999999706,stop,0.2946198225388217,90,0.25,1.25
1774126200,1774126960,1774135053,SELL,1.4441436221503907,96.03013392857143,70424.296875,70400.28934151786,70393.0,70132.01506696429,2.1741919737805167,2.152591973780517,2.1309919737805165,trail,3.2177399672256892,760,0.25,1.25
1774137000,1774137001,1774137027,SELL,4.331300975855482,96.90736607142857,69547.0,69522.77315848214,69518.6015625,69639.73577008929,-1.0000000000000344,-1.0216000000000345,-1.0432000000000343,stop,0.03200543597185272,1,0.25,1.25
1774147800,1774148503,1774158900,SELL,1.3727278946955344,378.0931919642857,69268.3984375,69173.87513950893,69166.296875,69124.3984375,0.08865208555028979,0.0670520855502898,0.04545208555028979,signal,0.22057640622071217,703,0.25,1.25
1774159200,1774160456,1774165193,BUY,-1.302012858666482,178.67857142857142,69116.296875,69160.96651785714,69163.3984375,68940.05022321429,-0.9999999999999815,-1.0215999999999814,-1.0431999999999815,stop,0.31231885868478915,1256,0.25,1.25
1774170900,1774170948,1774171279,SELL,1.0720610170641367,173.76450892857142,68826.5,68783.05887276786,68774.796875,68748.73219866071,0.12000000000000574,0.09840000000000573,0.07680000000000574,be,0.9190329687269178,48,0.25,1.25
1774192500,1774192672,1774194270,SELL,1.0551358033885934,227.61495535714286,68863.6015625,68806.69782366071,68800.0,68765.85775669642,0.12000000000001901,0.098400000000019,0.076800000000019,be,0.5557631298941371,172,0.25,1.25
1774215000,1774215079,1774216991,SELL,1.3292448495381255,273.62109375,67761.3984375,67692.9931640625,67692.0,67650.9568359375,0.1200000000000085,0.09840000000000851,0.0768000000000085,be,0.5938869616114895,79,0.25,1.25
1774225800,1774225917,1774227024,SELL,1.581480027363288,358.72098214285717,67965.5,67875.81975446429,67871.0,67817.19185267857,0.11999999999999443,0.09839999999999444,0.07679999999999443,be,1.2787184130125009,117,0.25,1.25
1774236600,1774237349,1774241824,SELL,1.0717650086382504,308.87723214285717,68170.1015625,68092.88225446429,68091.0,68477.09654017857,-0.9999999999999838,-1.0215999999999839,-1.0431999999999837,stop,0.23666866603554057,749,0.25,1.25
1774247400,1774253608,1774256172,BUY,-1.381911826646846,223.47823660714286,68537.203125,68593.07268415179,68628.8984375,68349.55064174107,-1.0000000000000224,-1.0216000000000225,-1.0432000000000223,stop,0.15752372819141364,6208,0.25,1.25
1774258200,1774259994,1774262355,BUY,-2.439720686880865,347.97265625,68217.5,68304.4931640625,68304.8984375,68357.0943359375,0.11999999999998662,0.09839999999998661,0.07679999999998662,be,1.1006611959901662,1794,0.25,1.25
1774269000,1774269435,1774280762,BUY,-1.4116732538798367,619.1361607142857,70311.703125,70466.48716517857,70443.8984375,70536.76886160714,0.11999999999999517,0.09839999999999516,0.07679999999999516,be,2.147990251394332,435,0.25,1.25
1774281000,1774287305,1774289247,BUY,-1.2626948218735499,439.4146205357143,70780.296875,70890.15053013393,70893.8984375,70959.81063058035,0.1199999999999909,0.09839999999999091,0.0767999999999909,be,0.5591601041869065,6305,0.25,1.25
1774305300,1774305326,1774306039,BUY,-1.0320354343723064,208.21428571428572,70573.1015625,70625.15513392857,70631.6015625,70662.83370535714,0.12000000000000798,0.09840000000000798,0.07680000000000797,be,0.6502840909090909,26,0.25,1.25
1774316100,1774316201,1774317819,SELL,1.4771363496397882,250.99274553571428,70765.3984375,70702.65025111607,70697.703125,70660.05421316964,0.12000000000000266,0.09840000000000265,0.07680000000000266,be,1.7833246994635144,101,0.25,1.25
1774326900,1774327107,1774329518,SELL,1.7226070464869268,228.81584821428572,70352.703125,70295.49916294643,70291.6015625,70257.27918526786,0.11999999999997674,0.09839999999997673,0.07679999999997673,be,0.7263619469415029,207,0.25,1.25
1774337700,1774337753,1774339019,SELL,1.6246806522562705,209.06473214285714,70896.0,70843.73381696429,70816.203125,71077.53404017857,-0.999999999999976,-1.021599999999976,-1.043199999999976,stop,0.15930323186812015,53,0.25,1.25
1774348500,1774348673,1774353126,BUY,-1.9841480723919211,252.89229910714286,71070.0,71133.22307477679,71144.296875,71182.23071986607,0.11999999999999869,0.09839999999999868,0.07679999999999869,be,0.5702155641319291,173,0.25,1.25
1774360500,1774360701,1774361112,SELL,1.1301317422130241,255.22767857142858,70039.3984375,69975.59151785714,69972.3984375,70291.43303571429,-1.000000000000013,-1.0216000000000132,-1.043200000000013,stop,0.11558307533539731,201,0.25,1.25
1774371300,1774371748,1774376081,SELL,1.6614409382340523,410.35714285714283,69489.0,69386.41071428571,69389.1015625,69327.54799107143,0.11999999999998784,0.09839999999998783,0.07679999999998784,be,1.2009165578764143,448,0.25,1.25
